A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
-0.3446866993307917,0.7485631160784232,0.1599411369169938,-0.3116125519628825,-0.3158674827585843,0.4096269759234072,-0.5546167372138733,-0.0512975481375987,0.6605541820893761,0.0310756329894148
-0.2603090139385584,-0.1235243919615476,-0.5797125219644399,0.7081996837820217,-0.4353297600134667,-0.1865734737372948,0.4352286712481716,-0.8353687821003652,0.6956387739520251,0.012279305632829
0.168902117732786,-0.3949200540435149,0.6313770099921066,0.117014842584699,-0.6366088830810057,0.3346851512920734,-0.8128343038268815,0.6205630570418439,0.4677067653482196,0.0647290809992172
-0.1195106837125434,0.6224408947346913,-0.6538385440194721,-0.8134095289157008,-0.5097641525436527,-0.4522838307386398,0.4478903244282382,0.2242486248111941,0.6292748362561962,0.5120594791405783
0.677020273382968,-0.4589289760974016,0.9499649579469498,-0.1105716983623439,0.2859319834753075,0.7447528000255237,-0.9290191058946242,-0.0399407985389468,-0.9629522568582756,0.2193955105913798
0.7075373953244046,0.794030984428125,-0.3358362467896496,-0.5559581529078879,-0.7043834587130069,-0.0462430084308191,-0.7877600342026905,0.9873599513135024,-0.0031539366113977,0.1664112833700586
0.1385679413670157,-0.6436704857538174,-0.7244753793421352,0.7822551626581404,0.1477776642572987,-0.2539225369349966,0.1899612329302673,0.2596192068617597,-0.2863456056243145,0.7282432269324152
0.4183022504305895,-0.0740504444626475,-0.8055164095226071,0.9973645276115894,-0.2745453497571184,-0.0055642329809046,0.7048610237027537,0.5562606061596211,-0.1437569006734711,0.5597272436949492
-0.485462980471169,-0.2076796310242792,-0.8360314503007844,-0.1460008634559746,0.5117223797157744,0.4178204433866999,0.9425437072066428,-0.9946421424620464,-0.0262593992446054,0.7610532845020336
0.4930512046210251,-0.4493499262359131,0.0936879808897181,0.7516692714357542,-0.2676548787297461,0.6549627189582918,-0.9718945311102948,0.0122134658061063,-0.225396325891279,0.2259318988058143
0.3960502189965089,-0.7131059663145842,0.9524484136659004,0.4659360686637757,0.2195350349049185,0.4357662408932941,-0.9941476774087472,0.9296909411982796,-0.6155852539014275,0.6748367256405728
-0.7895565971774141,0.0936957446352273,0.3502975025841079,0.3627526027658336,0.7861803470870858,-0.686837978480556,-0.7074225132412708,0.9672773236048424,0.0033762500903282,0.2070231070168972
-0.895534198309107,-0.773407029852567,-0.9207753293761052,0.8033403180637193,0.3873293662892161,0.7413912786137935,-0.0521120478237433,-0.8422235732866874,0.5082048320198909,0.3983704448225626
0.2074006788332272,-0.9848280672319872,-0.1556488018942168,-0.007608687228815,-0.1185084582232034,0.8681174028604508,-0.778757487406371,-0.5851263178605082,-0.0888922206100237,0.3154562694992293
-0.1106050390231079,-0.6509966441909314,0.5484646707883216,0.1838790516947086,-0.2562539580215794,0.0175414349842049,-0.4092456646437452,0.16589438701672,0.3668589970446874,0.3178348741300947
0.5060483507445914,0.935605536235891,-0.92362747123168,-0.7849232908932069,-0.6322684715449178,0.4621993755509528,0.0474746327225903,0.1197389058188722,0.1262201208003264,0.3110906882580388
-0.4434661514177744,-0.2513786825636579,-0.475918695625424,0.869146214283067,-0.4212824393951813,0.8442951032087191,0.5113617490470672,-0.7854769718542765,0.8647485908129557,0.4282105877141893
-0.3176186529674329,-0.6918029853065648,0.8674621317360336,0.9897005413494102,0.1001901769391999,0.4640251015221666,0.131722361651758,-0.3605467512315476,0.217428476028233,0.5830934066289861
-0.9730221823177988,-0.7257536919277374,0.849026332452131,-0.6958713086890695,0.8741310966568365,-0.97628256407588,-0.4264855131702021,0.6368307388113601,0.0988910856609621,0.127118896067493
0.0411254437778774,0.5297535566171252,0.7970603922824908,0.5845174425714326,0.3833256171929631,0.3726873259686249,-0.908728763027808,0.1583508124630914,-0.4244510609708405,0.1928236573034574
-0.5279637649402595,0.5976417768400282,-0.9620791454454204,0.2659586250479693,0.6715213098678476,-0.7767347863847904,0.8255258074006546,0.2423308931832002,-0.1435575449275881,0.3668560728005114
-0.0728021797141322,0.3500465152376391,-0.6018807682139793,-0.7404089265535643,-0.159502310445968,-0.8740966074955252,0.0996771929888924,0.8009249161705025,0.2323044901601003,0.9788521431854164
0.178470638531597,0.1389160629446091,-0.5977536193152566,0.3264896018137828,0.3017121966190141,-0.2353242714921422,0.1595957382068764,0.3158899987232402,-0.4801828351506112,0.0
0.7239884410171045,-0.0317533170807846,0.4640192434478178,-0.0758432549349419,-0.7934354963372059,-0.927655832765356,0.1190334440429661,0.758612969386494,0.0694470553201014,0.1852998142074849
-0.2175691368150261,-0.9430563611557716,-0.7830918687576853,0.9294743152094987,-0.6675736473905236,0.4712612956593176,0.876352120907731,0.3060421713593435,0.8851427842055497,0.5171604561973426
-0.1857820480276977,0.9769040863508468,-0.3604391166043561,0.3528755698382513,0.8639721339870159,-0.8037819157426931,0.8531912427556723,0.0315369169339327,-0.6781900859593182,0.1045358168182313
-0.3356003468594304,-0.4169687463051772,-0.9046871260061342,0.1345014805298863,0.638619706219931,0.1249351925111181,0.7943745649427061,-0.4075800420749302,-0.3030193593605006,0.4928747687716603
-0.9241039245346034,-0.7284958356778766,-0.6072828245840656,-0.1263250624460903,0.6097181094757353,0.839828992142047,0.4569110969444698,-0.8024463187638957,0.3143858150588681,0.1663582959878168
-0.7419036217489443,0.2260193270755957,-0.958743859940142,0.621434862229074,0.301759616166485,-0.4499416952636235,0.427337050787004,0.8393510876947887,0.4401440055824592,0.2198572129183434
0.3847524454854236,-0.8139259982373175,-0.8911999097733447,-0.8019934446052905,-0.0829696223581595,-0.879501989941569,0.7567758921088115,-0.4461463132771552,-0.3017828231272641,0.0498011194183228
-0.7029289290838654,-0.885361471900671,0.4207003988826714,-0.2527590639225474,0.1882496712814612,0.0772962575377518,-0.93904810576632,0.0421832026502513,0.5146792578024042,0.0
-0.2597648969846664,-0.7067144269798613,0.8418442362771796,0.5975966328828615,0.3026947290887589,0.9798560500713,0.4847296676477528,-0.2724675363407205,-0.0429298321040925,0.167024859341195
0.3787097104074708,0.0708388959854717,-0.4587830446636221,-0.6645208329959513,-0.1656749263913266,-0.5631587706438512,-0.5236997375509111,0.3700676710900923,-0.2130347840161441,0.0266579624616115
0.2946979570745025,-0.917944210611273,0.3016275335537053,0.3445264377189645,-0.2283301441123695,-0.0655212767258051,0.8750839500186434,0.4250901535218503,-0.066367812962133,0.048359475664604
-0.5594295838805823,0.9382463699607264,-0.9091014594956532,-0.4263443138921381,0.3258041776623879,-0.2550576845912555,0.8167063539576882,0.5209878468175233,0.2336254062181944,0.8491434577208284
-0.654732667762739,0.4384270337523419,0.6055876778836133,-0.4586774252986778,0.6102336048025876,0.9050658172702364,0.4640437860824935,-0.4990151662916726,0.0444990629601513,0.0117711390040095
0.3352194455226605,0.5260696412377464,-0.2024361529757605,0.1178527069713184,0.4040748270488434,0.8411224638988255,0.864889821308749,0.0017691756115771,-0.7392942725715039,0.1306451178838829
0.7346033369198146,-0.558220369350811,0.4752093240979453,0.8448575684813451,-0.1016704338376608,0.5731103612174075,0.6720973345491399,-0.0690178626850597,-0.6329329030821538,0.1710155419649831
0.2003315573920912,-0.9456003096450772,0.6359151357242632,0.4316703412600431,-0.1536244677490688,0.06019433270201,-0.871450233748648,-0.7399773363518327,-0.0467070896430223,0.9006362976102137
0.0380179306719843,0.9553517924619332,0.6678008751827389,-0.2092023384094472,-0.6512848216534692,0.998688577165054,-0.8502712865699018,0.0007021638795801,0.6132668909814849,0.302651611177091
-0.8892726803892936,0.5310320590080866,0.2398510908389077,-0.4212753997433944,0.3758876056640523,0.276542493145876,0.8378259751383381,0.5052560386774567,0.5133850747252413,0.1111211830399706
0.7121792661769646,-0.1454434927944066,0.3200859398232203,0.8260046342790726,-0.1758821611331651,-0.922960430115487,0.6869551859145802,-0.0063529104367805,-0.5362971050437995,0.0
0.0486394937187442,0.6420230224309063,0.5876528929773108,0.802517170511313,-0.2024337790004162,-0.1670647507316516,-0.7870636586162381,-0.1455532549511724,0.153794285281672,0.0
-0.520076459128133,-0.544715356891768,-0.1543833760479014,0.9330430142745028,0.847906842144684,-0.4239017008624275,-0.9727773195958702,0.5429445847031042,-0.327830383016551,0.0557256416676445
-0.0664172527297173,-0.2442751928556894,0.2751829235458496,0.8334679808537058,-0.49335346632061,-0.8993020354623047,-0.2142310827942894,0.3619897961735201,0.5597707190503274,0.2950882197854015
0.1301297069250764,0.6255388925194556,0.1577309863094238,-0.4828499423065595,0.4512204965794093,-0.953011354494458,-0.7646967564990759,-0.6110326924067115,-0.5813502035044857,0.3092073943636217
0.3468409992709746,0.8946554078659583,0.1250340169814141,-0.8302701084770725,-0.0164042226139278,-0.0014158495895253,-0.8771431942788208,0.261703479938165,-0.3304367766570468,0.694196881242663
0.622183142238323,-0.7023321432899343,0.7605844426302153,0.8990674816340429,0.0623384326830214,-0.89040247389289,-0.1304928379936112,0.9280177973482012,-0.6845215749213445,0.8340130559288839
-0.7461019082545677,0.5000736342104006,-0.0301379110320234,-0.907836410105438,-0.006367641240407,-0.2990938495989388,-0.3471281294877546,-0.8330160705202276,0.7524695494949747,0.0
0.0085713345772522,0.8748789704749849,0.6741381427030326,-0.6571838701984156,0.4174680879773516,-0.5379787395851714,-0.5231529538663597,0.0679122093399506,-0.4260394225546038,0.7405839364862709
-0.0691544968741908,0.7016819421492997,-0.8829880988168559,0.4323072688765155,0.4607725029159697,0.1418784213623354,0.776429346170092,0.5700532545347472,-0.3916180060417789,0.1206505333451582
0.0325915089236876,-0.6908915473913901,-0.1430849947310541,0.32651679620432,0.3128321891001557,-0.1236123658786765,-0.0052500585815531,-0.9970433836190966,-0.3454236980238434,0.0440314452729849
-0.3460925116995357,0.0297940035478334,0.7748874941251995,0.5389591816251078,0.0228112015258536,0.3582183587770873,-0.8349231166514,-0.9858008382214548,0.323281310173682,0.8328068391987623
0.272634163457798,0.4061734780766621,-0.9626683451063704,-0.7942818677556327,-0.8163640082158301,0.2307509724701393,0.7230537524396572,0.89337827215266,0.5437298447580321,0.2336243212680503
-0.0997703112302814,0.458288367651102,0.92894267898165,-0.4815115378979646,-0.386936698436239,-0.3155322983497597,-0.3532326031300721,-0.0792055097096731,0.4867070096665205,0.3912296388153989
0.368024213020091,-0.4383654204468525,-0.8475868954141452,0.4880821151951278,-0.8150373204046206,0.0787315147306213,0.3991318220531259,-0.9038738426417632,0.4470131073845296,0.1109122171205371
-0.5918596614630516,0.1374770002326313,0.8502985378731487,-0.6193960192053116,-0.3154621758117739,-0.9753167324528612,0.7876099681216859,0.5539495325362527,0.9073218372748256,0.4140510457574055
-0.3777609268235273,-0.4533744059167752,0.0612591340657611,0.7532978399789916,0.932994255007306,-0.5927404915876668,-0.6997138978788153,0.7429853676099034,-0.5552333281837787,0.2501641091045514
-0.1411948241139244,0.7803132052047175,-0.3268798192078246,-0.5189656040725503,-0.0963219549206777,0.9907487827849064,0.449202208243092,-0.809800410700692,0.2375167790346022,1.284881484405068
-0.0832358354133153,-0.1926856105883208,0.309642451464913,0.63686931196743,-0.2470256994777802,-0.9452399887738784,0.0104191214988822,-0.0217247623086624,0.3302615348910955,0.0665621594249781
0.5220709040784033,0.5920185230930815,0.6830996657260076,-0.7756657811604537,-0.8117888494341712,0.6265305123170593,0.5786987031392277,-0.732692253228606,0.2897179453557679,0.1403612933622665
-0.2463119850162807,0.4481510727180631,0.7974199164231752,-0.1168548688187696,0.3676294887101012,0.1140335525384157,-0.5812431164635412,0.1752496918670902,-0.1213175036938205,0.4859849321342596
0.4187350576104958,-0.7439070191054362,-0.5459430761173756,-0.3683422798393041,-0.3586088249508385,-0.9937542178815344,-0.6102604759531265,0.2220034466241394,-0.0601262326596572,0.0
-0.4686301936389678,0.2792951845518179,-0.6892081219025483,0.0135199337075015,0.7880440492268848,-0.3154097599822798,0.8282209480693463,0.3727004434422156,-0.3194138555879169,0.2365902408439306
-0.5042445301823979,0.732863273730185,0.9193911929985988,0.2717340332741584,-0.6674350295186631,0.965024809075092,-0.8913905888317439,-0.2522277600262659,1.171679559701061,0.4142362098125582
0.1291704345388862,0.0190741201118356,0.5811393207491888,0.1470344503995575,-0.6176957355637727,0.2683206549938999,-0.8466373315231637,-0.8972896884714767,0.4885253010248864,0.3754770847561469
-0.1419982691138663,-0.7925005766990145,0.146546227002372,0.7777834626455753,-0.5973446035612984,-0.3856201833105619,-0.436863151325777,-0.8101235684818964,0.7393428726751647,0.0075627248283159
0.5861386938129118,0.9216565804820244,0.4001612847035782,-0.534527073154224,-0.4050171153475275,-0.515490902648317,-0.574226580634531,0.707971762435673,-0.1811215784653843,0.719967653327488
-0.1198507618016415,0.1524735937591084,0.7380461065764246,-0.9227073691358624,-0.4918405937919354,0.041646373029716,-0.5992891972649128,0.8905830144991829,0.611691355593577,0.254874092405379
0.5232632052681088,-0.2171414048295386,0.5235480049927244,-0.4980600948450588,-0.5063142556889384,-0.1908147179972759,-0.3541764131331963,-0.6793420271626751,-0.0169489495791703,0.0178955017955148
0.0507767964120153,-0.3972977312212387,0.8425053508463825,0.58779950483421,0.5230136122443056,-0.8789089336693419,0.0156020574878084,0.5761673888507555,-0.573790408656321,0.3837392033430126
-0.1072785240212748,0.2874056600474897,0.5075089231151204,-0.7050627978508808,-0.7583381427872833,-0.6383480730485791,-0.1075632601219356,0.817836515254954,0.8656166668085581,0.1742597976195267
0.0545869931127451,-0.0047061661320331,-0.4873576556473455,0.252938060365188,-0.4984318291604614,-0.9564355868189678,0.9467601187065888,0.6913085593528729,0.4438448360477163,0.7748535420013927
0.0873177337537007,0.6821464969093123,-0.1041284102693733,-0.735783564053268,0.2420972179595295,0.8300922407651738,-0.2742025240838037,-0.2545785889641336,-0.3294149517132303,0.6311217710148495
0.2422391099421943,-0.6726774760736314,0.8308776679514458,-0.0517898865969774,-0.2509625525737524,-0.8315031153417816,-0.6679965617968524,0.4737367273126351,0.0087234426315581,0.8483562918809525
-0.0249297117950653,-0.6426559122976521,-0.7023292327790396,-0.2390576200015495,0.2531810366278491,-0.1951502740336139,0.653736445093895,0.0676194751322945,-0.2282513248327837,0.3085124915613436
0.8560233059784415,0.3176130806887272,0.6122426659256426,-0.8842696154744907,-0.5664742553040472,0.9683707835143328,-0.5403733795445265,0.0700385031742363,-0.2895490506743943,0.0285032515822769
-0.2026842855178476,0.6879302460486891,-0.983005743494763,-0.2560497479992267,0.1861846955706165,0.537384600890715,0.7308701565601428,0.8326023139888339,0.0164995899472311,0.3890562052514694
0.6820215358166883,-0.5218272051789616,0.4390612147177648,-0.016459137126654,-0.5119947667644877,0.8546980214476378,-0.5477973045106983,0.1454064066767999,-0.1700267690522006,0.1623544565424984
-0.3608741803178339,-0.7428869470245907,-0.5283888013789952,0.5829081544432133,-0.3004757506628464,-0.4484966474504419,-0.0107483457425765,0.7978042123343545,0.6613499309806803,0.4246244168725255
-0.5704038879857389,0.7072438204487699,-0.9510143755234484,0.58046311719094,-0.8161083836215788,-0.3443617336656737,0.7806491016171822,0.2806473422455571,1.3865122716073175,0.012907597046516
-0.514526114016155,-0.4348355634918202,0.6240339057386999,0.8463147550598389,0.6983601166167448,0.9064605526289872,-0.4284117620534917,-0.2490119771928989,-0.1838340026005898,0.4298233246209402
-0.5748303273801008,0.9231875479947098,-0.3949701034384776,-0.692150464819359,-0.1828866557909152,-0.8225913451119364,0.4765473150773085,0.9167130594805208,0.757716983171016,0.809230057824875
0.6085710506704549,0.5471772374498289,0.1232424099289533,-0.1039388030574455,0.1813463247992093,-0.5266640798913123,-0.2812881440542827,0.9815019451965036,-0.7899173754696642,0.3194888538439024
0.1429521330029384,0.1874913237040434,-0.8922647165073778,-0.0973143370281857,-0.6248741767991384,-0.6965078708593402,0.7931892905443736,0.5628288460656656,0.4819220437961999,0.6945480204089718
0.7308990337031709,0.8295724390419601,-0.9342171211782466,-0.2289647103843295,-0.2935713995476923,-0.9092476985148036,0.8635478897585092,0.0757756297921765,-0.4373276341554786,0.545481157919524
0.0835650061403239,0.4167805433424809,0.0571174162242098,-0.5561692061171954,0.8565979447433092,0.8496099000073059,0.5968708362169026,-0.4274219765190097,-0.9401629508836332,0.0
-0.7932030650815305,0.1017626094072434,0.4576385400350076,-0.7896726190773671,0.9161788800042944,0.8271960274322967,-0.5597034275548407,-0.5604239848444925,-0.1229758149227637,0.0608470879227285
-0.1845455792195069,0.4461444099941494,-0.2396827214176764,-0.7713600313330378,-0.1040916380634005,-0.2670707066913644,-0.483960066031148,-0.3454920169100648,0.2886372172829075,0.1554110124823215
0.4807544162333057,-0.9976364591358566,-0.6848661050937739,0.7468940751867379,-0.1465480128976855,0.908431970561633,-0.2350113100668529,-0.128520791178581,-0.3342064033356202,0.4135894462170908
-0.3024823035085442,-0.0394277943379077,0.2724765960165267,0.5525269879509283,0.5196835054654878,0.3196069646469446,-0.5221567379361953,-0.2395435917598203,-0.2172012019569436,0.0671955887208489
0.482788067129009,0.384359914668771,-0.401179360424716,-0.6354723917460827,-0.1707026292084161,-0.1513350667213424,-0.3749548567087104,0.5208329296893273,-0.3120854379205928,0.0105181039302214
0.225189961574151,-0.3440799057084471,0.1150476414804189,0.6227346371374824,0.2050894494721002,-0.4025312737975639,-0.4669749192161965,0.2669243387524789,-0.4302794110462513,0.306121933279591
-0.4499319202933551,0.6933887033082393,-0.6389513761386338,-0.9008292060241364,0.0783155563760384,0.351448065176962,-0.1543696887640893,0.7531728542678855,0.3716163639173166,0.1095024068661114
-0.6980193096665792,-0.960972827565494,-0.7844286467857056,0.5688770714642415,0.1322910586626844,0.0754917471103233,0.5542792564856731,-0.6792379392089403,0.5657282510038948,0.5548519938387286
-0.6117296460724428,0.9090747799693863,-0.4335101929108382,-0.8444097306912419,0.2413163954739923,0.9547444924799812,0.8498456072738152,0.1789260889022457,0.3704132505984505,0.5096063998735724
0.2255943109582485,-0.3417665748053016,0.0405441367418528,0.8748614115249578,0.1795719546788674,0.5687932118102468,0.6243304489297883,0.480194062300074,-0.405166265637116,0.2000257648388948
-0.942699772080553,0.2138626918269428,-0.7091498732208843,-0.5935580709728585,0.446076724194546,-0.6731823530543524,0.8611504560384107,0.4299015313713987,0.496623047886007,0.3696263068275241
0.4751570739635884,0.7101550416482898,-0.8565501757689389,-0.010079961628886,-0.2086247972235293,-0.3487755275345956,0.4093966388193519,0.8311309648936267,-0.2665322767400591,0.4311139782553534
0.6871569207256798,0.1411226733134809,-0.0538393782271144,0.5348103486023672,0.1668490899130821,0.3685625170608548,0.9614228904596704,-0.8602379035252692,-0.8540060106387619,0.3129683149348883
-0.2732566483857228,0.3886519163608839,-0.6242625180033574,-0.5225691315409058,0.0717374408009532,-0.6778982887628024,0.7929990566343008,0.2948739067107531,0.2015192075847696,0.9215507008121296
0.7734405092265932,-0.8266754569060122,0.924451980963453,0.4920830788315149,-0.4501006969559369,-0.0905093037618058,-0.1793317444187028,0.8614641460728647,-0.3233398122706563,0.1937720860617039
0.667074293102395,-0.5995957406583106,-0.4298593601312059,0.9930511986175704,-0.071574861017458,0.930672885896264,0.143858925145492,-0.506301382589901,-0.5954994320849369,0.5669424307954255
0.7648183723598798,0.7307134058150082,-0.1429957100064183,-0.901496624117296,-0.5318003447809858,0.0320445555439565,-0.0301857840689727,0.8160487879069442,-0.233018027578894,0.1412476593190496
0.7545891973869525,0.9648611504923764,0.4564537083127342,0.248013077989561,0.5824526274907451,-0.6436481623983303,-0.9135912899185824,0.9227241291838082,-1.3370418248776976,0.3872561278710073
0.3575964438334365,0.7101236281811887,-0.5700821549473829,-0.2947675733475807,0.3546094866733771,-0.4791322136154439,-0.3469621922836925,0.7450742109096866,-0.7122059305068136,0.1005596487042402
0.4767269820714919,-0.7583065148141568,0.8191555727481448,0.6160975560612254,-0.2503225244286668,0.0544712635415882,-0.3143453583725455,-0.2104815477142074,-0.226404457642825,0.6882189987446282
0.2327873327334269,0.7725827091105448,0.9912594531948123,-0.4673428973999507,0.1628866408074765,-0.559850643545746,-0.4084682183984702,0.7480315722908162,-0.3956739735409034,0.9283827974486746
0.6168134976136841,-0.4883899690561473,0.471758442813436,-0.6347402525190293,0.181258773252702,0.429942504696825,-0.8085494539957103,-0.8786352697100357,-0.7980722708663861,0.1423481085080565
0.8383587961304382,0.9153686229582296,0.9490509263737604,-0.5535501513367989,0.2256943560199895,-0.3570724124077353,-0.456912780272013,0.8241126996130723,-1.0640531521504275,0.1933159715903382
-0.2587429089547821,0.6472439847042206,0.2883820009396252,-0.086081837382437,-0.6262186333733337,0.6116113625247674,-0.7827534735790278,-0.2960890430733056,0.8849615423281159,0.3547450484105686
0.574663188297974,0.8405010502402104,0.0366428822762672,-0.4528314162746389,0.113469073292389,0.1040403902708546,0.7781207879153573,-0.0331790588675053,-0.6881322615903631,0.0413939227771072
0.4842438636002895,0.9563958244368208,-0.0214012100903553,-0.6632974484640364,-0.7650654737719316,0.6014419133569264,0.1874969669083008,-0.914608114681279,0.2808216101716421,0.6912255328785775
-0.4363809604151725,0.0150914665586634,-0.2499632597685221,0.5173301668791646,-0.1643111535250043,0.5024767228981455,-0.4360444053368451,-0.9595530371193296,0.6006921139401769,0.0860216302163809
0.022702607236108,0.4915261436339488,-0.1466366845192244,-0.7325143470994899,-0.6203855399936158,0.7385738674411326,-0.3698779633728144,-0.7442627278808127,0.5976829327575077,0.4208549946423039
-0.244379042898206,-0.6509327762645001,-0.0706220632183938,0.933266558330922,0.6835965655268659,-0.1502765414481812,-0.6692667558367582,0.0048135430752107,-0.4392175226286599,0.2142845600478275
-0.3264166302434097,0.7115799206457785,-0.7079130120380257,-0.3194931970051751,-0.0350741811770269,-0.0033269860553128,0.8505877066675054,0.3905892518970515,0.3614908114204367,0.7188448230119632
-0.4551740879568846,-0.7515883475831613,0.1808154919373354,0.1545080969334,0.7680097805150927,0.6205650282081994,-0.4467956173230905,-0.4455001658420776,-0.3128356925582081,0.077637719954006
0.1974878820060952,-0.358406909426632,-0.2491666478360594,0.2203893768395881,0.1487285648492207,0.768975194908502,0.3742263097493001,-0.4544779688195199,-0.3462164468553159,0.5814243931146009
-0.5220383358493046,0.4839046160206226,0.3372868715417045,0.814365489407469,-0.3865272251778762,-0.9203777292370224,0.6102055874827785,0.8373782816493514,0.9085655610271808,0.0
-0.4671753553021978,0.8225173506892376,-0.7158326324797146,0.956254091887576,0.1507082722575845,0.5110482373776191,0.8898777715576449,-0.8951990249555135,0.3164670830446132,0.5965850639502192
-0.0592070416109691,0.4336266467896998,-0.9898640205789556,-0.914536598228764,-0.1789616540927459,0.7847873232718969,-0.6255149013992007,-0.2994602162194448,0.238168695703715,0.3396961929227615
0.9237459772880854,0.4407187570125757,0.47656429210744,-0.7825113591807216,-0.7557292166502543,-0.1715260848019792,-0.6745677193670157,0.2807168269817117,-0.1680167606378311,0.2657239637548529
0.8191141993915829,0.1917881310177582,0.3104893098408214,-0.1590791725085183,-0.4815396107620862,-0.935797042574826,-0.612193472916378,0.4644900624268526,-0.3375745886294967,0.1328394922701334
-0.0423291828365506,0.287878033928006,-0.7750098911401957,0.4206930687003838,0.8121571289312091,-0.8199323492679262,0.4937516878446009,0.8553012164741771,-0.7698279460946584,0.2631787066169452
0.1097427013332639,-0.3873937967851639,0.7344769895560344,-0.2866088423751962,0.8837864839019427,-0.2019735728508698,-0.8060069138074863,-0.831061356403485,-0.9935291852352066,0.2235148787393639
0.6216479184726968,0.3363384289058826,0.8433675653047168,-0.7156963137621595,0.8213048398854903,0.1098408543618327,-0.9198563404614112,-0.6282476301579853,-1.4429527583581871,0.0
0.1105408130634948,-0.8542674555470271,-0.7714188905503148,0.6733483829551601,-0.2800288132012067,0.5433244174298288,-0.5723876188941186,-0.4420026433232134,0.1694880001377119,0.2736402480746309
0.8028272764854849,0.5205159450323169,-0.5190905867211064,0.4455714222154832,-0.508059854874426,-0.8741988791440667,0.976380803064122,0.2430387582703419,-0.2947674216110589,0.1502873441300852
-0.8608735205822378,0.0818288014566903,-0.8858275405201235,0.7663089518710713,0.8200416223902367,-0.6519025478174121,0.1663372106902241,0.6785999783330274,0.040831898192001,0.0115045977478643
-0.6969705924025313,0.3771639944304332,-0.3071180401505473,-0.5113506728848909,-0.1105980378433331,-0.9948754413422274,0.1069257767029168,0.9567747872241692,0.8075686302458644,0.5110257820258529
-0.167173502074063,0.1289114023556821,0.772913046234537,0.721767970873086,-0.92119756064615,-0.1157332364268697,-0.6782148338821532,-0.7899943603420359,1.088371062720213,0.2180379288380895
0.1222021577295608,-0.6349579647959143,0.77411983575208,0.359674676588257,0.0580187576329149,-0.3109549988376732,0.3454367433402681,0.7668951961338917,-0.1802209153624758,0.3402520918586121
-0.124713062794588,-0.3606947482365461,0.7286890004442423,-0.8817906070053354,0.3165681597420102,0.834954855442178,-0.1777058069125718,0.0133580133869382,-0.1918550969474222,0.004126628168963
-0.8805711707396902,-0.2018434778236233,0.3992415640884412,-0.6491465609430833,-0.5358766845591867,-0.3321827488021098,-0.8302553611452068,0.650054084045641,1.4164478552988768,0.1743273577852161
-0.2773415271812542,-0.2746441613853394,0.860149750972315,0.7117600868026781,-0.5070436382909951,0.699757501670605,0.0051318655934406,-0.6782345668620753,0.7843851654722493,0.3358757114160337
-0.7007252634089647,-0.0306897249139197,-0.1672398077803472,0.7783863740313606,0.1736381008566938,-0.8806497259096464,0.5469428390946327,0.3084588787349733,0.5270871625522708,0.0312127936215441
-0.8742206052966821,0.4464251572000797,-0.2490082138197036,-0.94377136469765,0.6494141107719835,-0.9692648377440732,-0.9519415469898944,-0.3682776574958386,0.2248064945246985,0.0182967269578623
-0.8292327950978773,0.9222015339606016,0.8899768626656055,-0.6540183986033654,0.7882250070690284,0.0892160541975068,-0.9660877020806952,0.3882885198835974,0.0410077880288488,0.5360626245276754
-0.5327726271816706,-0.5295376039571542,0.2627609595555991,0.816501756971878,0.0877904213887543,0.8756317470429338,-0.1060082778105397,-0.0953230398637214,0.4449822057929162,0.293669362770768
0.8676347692237696,-0.5055060266159024,-0.135165498725035,0.9852336583716784,0.0497230501090546,0.8283122953681952,0.9830146426185608,-0.1576301269940156,-0.9173578193328242,0.1609466141923806
0.9280712303201611,-0.7697125448766164,0.4446905859462544,-0.3810988612923689,-0.8931626423558134,0.9671729470443856,-0.4146789191266757,-0.2438358893826773,-0.0349085879643478,0.0679108432859245
-0.8135442776876953,-0.8397515323824545,0.8701384176045333,0.7316907549041953,0.278537039027525,-0.2915877630370951,0.7605252411937189,0.3911018210381038,0.5350072386601703,0.506316615335609
0.5895737954921312,0.2089330365615798,-0.4756506857039999,0.3827680766235941,-0.3018174940761899,0.6051282794746118,0.5947956562666681,-0.8652986976257415,-0.2877563014159412,0.4368222486808564
0.8493031909147735,0.6154712130037705,0.6995658564845626,-0.1425065306846786,-0.91940298075095,-0.5609636291278561,-0.5043613994097531,0.0670343249131493,0.0700997898361766,0.0
0.809593483277173,0.8358818829393406,-0.743478440669654,-0.6445260426145516,-0.3282107173170006,-0.0154981134518092,-0.8851926795973057,0.0514317573564673,-0.4813827659601724,0.0
0.5540074670525745,0.7287501725601035,0.3543206798762399,-0.1487236062759487,-0.1907263346852614,0.0738949394599153,0.8522772840753812,-0.5067536361007787,-0.3632811323673131,0.0
0.1556682273479415,0.636419824433482,-0.898406068880238,-0.9794227916129384,-0.2795812356062286,0.7234790246356375,0.1452488321383038,0.9219073446647807,0.1239130082582871,0.1819085043251994
0.0930796688563937,0.9638280594321068,0.36262466408439,-0.6345683363032291,0.8410041809706004,0.201624944341316,-0.6345277165509893,-0.9628625494717952,-0.934083849826994,0.1717508784453219
0.5667299724379802,0.5225612239857536,-0.9694442023678372,-0.0971488092594121,0.077274132224995,0.2744510776897484,0.958982461502025,0.2658552866181196,-0.6440041046629752,0.4562413924482371
