A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.22595008661396188,-0.31138292796208544,0.08804014053030751,0.8359448376942837,0.8974525553117199,-0.20393983591228637,0.2503475726583413,0.6871046397665359,-1.1234026419256817,0.0
-0.23212942814663906,0.2121633382888337,0.41935131454680596,-0.13219222370996575,0.8666369189238947,-0.6292296981293499,-0.9189052307354915,0.4015616077262718,-0.6345074907772557,0.07600392968764853
0.6330066459771222,-0.5260014942671782,0.8775076121912329,0.041079811229895125,-0.2959604094618786,0.5346410812560403,-0.2530903552911461,-0.855122324017761,-0.33704623651524357,0.4205909905693385
-0.46999256360101693,0.6671392584628737,0.02877099172241837,0.6457856352034717,0.8467663760510407,-0.8974469516953716,0.09424235481676324,-0.21209963818285793,-0.3767738124500237,0.0
-0.47267289816759117,0.23396575429850475,-0.6920452943709667,0.12749046626558558,-0.3836304439069318,0.6362803700142745,-0.24120406951783147,-0.4878395420318127,0.856303342074523,0.0
0.052629657026502796,0.16864405018801265,-0.7001269714579041,-0.4788468092621758,0.7410973602129911,0.5628918909153291,-0.4226307996897969,-0.7447322695891947,-0.7937270172394939,0.0
0.04717234172344997,0.6561768877087626,0.41614182903660724,0.3661180944672211,0.8158871823153091,-0.08577509130644412,0.7749836508232313,0.08176058048367651,-0.8630595240387591,0.0
0.21546161206838832,0.8142011953726618,0.7289891053055919,0.23558686899775982,0.780164318531176,0.5304589183498609,0.4227662618055996,-0.07787858655785995,-0.9956259305995643,0.0
-0.7338808258325353,-0.9657252906077101,-0.8005102171806768,0.8863341907913769,0.5215113011657433,-0.9449079156486315,-0.6080768679166095,-0.7330394207306905,0.21236952466679204,0.0
-0.9569585105688543,-0.4016898743790931,-0.8196524422442051,-0.7314728299113975,0.5374213511747628,-0.9176879609632222,-0.4392483261354765,-0.8206517107867088,0.41953715939409153,0.0
0.33781691385351165,-0.6194455590773038,-0.12426334409044504,-0.41319922783590934,-0.8835082707379069,0.14140260621565992,0.8756871450734278,-0.7117695201315735,0.5456913568843953,0.0
-0.6340413277185788,0.8861121521834743,0.8508194659987605,-0.4563016828394313,0.6760255045995389,-0.6658607126279188,-0.3225396475565889,-0.17549405804159934,-0.04198417688096012,0.14686936884153176
0.2871031491254694,0.6888272439437426,-0.27635058236455357,-0.9740011606926293,-0.3128180527073321,-0.6115327976887703,0.6551615482958582,0.14778519474495577,0.02571490358186268,0.8297236913911712
-0.15642270638317735,0.5058222903637211,-0.45433332325022113,-0.8111892467003683,0.3806863002184606,0.9179972814512813,-0.22263450507685278,-0.7407996621171813,-0.22426359383528327,0.8321935884696263
-0.7995388621589026,0.8991951309188537,-0.5914487439148097,0.6234663567333842,0.7081261086170574,0.7094923212864424,-0.4942379372507004,0.1439946888039736,0.0914127535418452,0.0
-0.46551471474468475,0.8554233035592402,-0.010280592906515063,0.14749113763062383,0.6439012093771919,0.3701818333832487,-0.8261614795664014,-0.1537616253787819,-0.1783864946325071,0.008967870335404601
-0.5598254985936084,0.46678367584554414,0.8835482858889907,0.8216398874042896,-0.7096040326749318,-0.26255010359933983,0.0044816809538059665,-0.4990280181371167,1.2694295312685402,0.0
0.7670951091214027,-0.16684095190722248,0.9988912189814707,-0.45946011425249167,-0.6474825856107169,-0.21895247686893105,0.16147943766174966,0.9021262730920958,-0.11961252351068574,0.09916780932628295
0.244284282509442,0.4921418154328907,0.49794505278887957,0.7658640887073482,0.3907253963124504,-0.6183386169484593,0.8787294717227441,0.5209068062175266,-0.6350096788218924,0.04363284612663146
0.5816873404864276,0.904700614098986,0.9115891687997104,0.028776804838123615,-0.03183816360778646,-0.26101129738051276,-0.28285843294441704,0.711140609317122,-0.5498491768786411,0.13492978965021743
-0.24623906329099454,0.372787184583965,-0.6710236539678638,0.4804668933023857,-0.8499801913134528,-0.7180406012624485,0.6585650523904625,0.2742347542185761,1.0962192546044474,0.13113426599039874
0.22947954187135622,-0.23922946757763075,-0.8364193471921599,0.5260374456913519,-0.8130035109473803,-0.1687263506668657,0.5302128498719749,0.7705333346794088,0.5835239690760241,0.14449991063309084
0.5860892552738663,0.45791838009854624,-0.9701488179837843,-0.07998102989255895,-0.9446981452747822,-0.5290075876855811,0.8400570156400375,0.40835732733519303,0.3586088900009159,0.2958777370611897
-0.07170184765293475,0.05867516046477328,-0.5001191234091416,-0.983605079003049,-0.49445319870262106,-0.9226424648703404,-0.6476890004307625,0.5528284875032041,0.5661550463555558,0.22001328032273385
-0.5408846726670122,-0.6949103509188683,-0.8191329743729499,0.9727822157683801,0.600341807171656,0.9467199020533401,-0.3670264994036363,0.2823252377395198,-0.05945713450464374,0.0
0.3545269126924324,0.4410469567151598,-0.1926265691795077,-0.7108877375714375,-0.2826604047103496,-0.43332235526205154,0.021321117900137798,0.10200369761656747,-0.07186650798208283,0.3486825961208088
0.43187725381084796,-0.4827464133266004,-0.98724659980804,-0.5484891313175704,0.4407064784694512,-0.3438332012394141,-0.6256723878826347,0.41405803674137753,-0.8725837322802992,0.05345596234677904
-0.5073143991564204,-0.7768255923309917,-0.5774938420524627,0.30941586542858635,0.9779077517927481,-0.26885531906419646,-0.7673506066776667,0.41386721697628137,-0.47059335263632773,0.0
0.8071219012084894,0.16846694350263824,-0.6558077509047129,0.1649043308785716,-0.7455422816533062,0.18092603383532513,0.7329321586085802,0.77880489000057,-0.06157961955518321,0.0
-0.2772438016495067,0.3918053022754626,0.07738896198388323,0.41989745936485323,0.6232941196076474,0.8165532866376686,0.9199454532542026,-0.1027681842232,-0.3460503179581407,0.0
0.7437036902708734,-0.282988156197826,0.6026129996227143,-0.6070061654358359,0.6296567555713737,-0.4980094793169725,0.028717359378361174,0.3791412635580913,-1.373360445842247,0.0
0.8176484931939609,0.7384110894036151,0.11771904883610151,0.7791591276741563,-0.2586572182179272,-0.6979668413525666,0.8543094894958745,-0.17178195363778737,-0.5589912749760337,0.0
0.8947952256638227,-0.5060412208607807,0.609111007557426,-0.7144313992342821,0.5798203434429949,0.5709093677403778,0.16420284722440193,-0.702976125050947,-1.4746155691068177,0.0
-0.8553070257457998,-0.32838304075988267,0.9646426651413065,0.8043787638123683,0.19641491884865303,0.9284088414150911,0.6359955782772364,-0.3232269725583574,0.6588921068971467,0.1429554158080436
0.3896025961005529,-0.7130117860844161,0.6695267271424032,-0.7456575386117277,-0.17735054128123906,0.6173554021923366,0.06113480751819256,0.7402907852604423,-0.21225205481931386,0.0
0.08865417650115659,0.9575136120165157,-0.4465060786569306,0.4573001728107895,-0.08290391446737777,-0.5857721890815126,0.7240253692349072,-0.4625703380328434,-0.005750262033778819,0.0
0.9309341077654374,0.3040740724528068,0.917914951228453,0.5667134680813781,-0.17658509940890377,-0.7673514345460006,0.6338993546850955,-0.08822283710481482,-0.7543490083565336,0.0
0.3269884030446679,0.4163873965760345,0.24968584362942137,-0.26810243070597695,0.9599255715175341,-0.12299915446171705,-0.8013249872104675,-0.7258527837488098,-1.286913974562202,0.0
-0.45791275785932806,0.6932064950748518,0.07404917561364432,0.2785808515397554,-0.9648769139152913,-0.9092160468339356,0.8755338328093214,-0.7878649583047124,1.4227896717746193,0.0
0.5172424822188912,0.09417287210869851,0.7058898084035934,-0.43341590726016155,-0.16320257764291224,-0.22429997577477545,0.7174001101999357,-0.829508322068196,-0.354039904575979,0.0
-0.334507703918437,0.2881677393401083,0.05172672430430647,0.08219791682559352,-0.8061213747605676,-0.996463545860564,-0.741497893161611,0.3037647529297569,1.1406290786790045,0.0
-0.47612240009928986,0.6802413392103919,0.2734127022243722,0.8257024052187691,0.32444389089577785,-0.2656589243428942,-0.028900197286571894,0.03386043698784569,0.151678509203512,0.0
0.5912507629272956,0.3756218394350268,-0.4381546013401447,-0.6044284266529809,-0.5789349144545948,-0.3858960417232251,-0.04632614751365138,0.12410831259623101,-0.012315848472700841,0.0
0.8959358855509119,-0.025116422038738984,0.43004597113968956,-0.22179168974824393,-0.5413795421126937,-0.22798821382579182,0.4109666803431653,0.4051042977786554,-0.3545563434382182,0.0
-0.10040152879133579,0.623099357761177,0.4944348767817457,0.7001907190082024,-0.35153493084665355,-0.26128020338333546,-0.6323737657026542,0.018914207799673344,0.45193645963798934,0.0
0.07078279230868945,-0.27480393843555095,-0.1678833983032364,0.8332976430769459,-0.7490612132554122,0.47252080536987395,0.26288988741843533,-0.8702565377092566,0.6782784209467227,0.2220510435036291
-0.9849594304191671,0.001393864524684929,0.9780886921369407,-0.78318431923378,0.672868728819608,0.6926076808609634,-0.9963868056860314,0.4142095490661273,0.3120907015995591,0.07209628642147278
-0.18757490019545675,-0.5490828154391754,-0.08818084555603978,-0.7395675264739667,0.17169027459239428,0.060938866538845504,0.97378021757375,-0.009281424619743017,0.015884625603062474,0.0
0.591401970749281,0.8268170369833081,0.2303153860794156,-0.47037042465848966,0.8892295597994837,-0.7490295793777908,-0.6908078869340315,-0.2418358655011128,-1.4806315305487647,0.0
0.6462635362579383,-0.9046196261527946,-0.19268764767630242,0.8571080637110966,-0.9795381474311946,0.01753623077051314,-0.9447203995149103,0.8098218568173337,0.3332746111732563,0.0
-0.331848326888317,-0.11392606311287135,-0.6976010842028273,0.237708639306764,0.009146635073219667,-0.9644165725729161,0.720783161442681,-0.6620561924136679,0.32270169181509734,0.0
-0.84610595910518,0.309401099552032,0.08284772038950305,-0.7810417244212451,0.5454173313148454,0.8546499301049868,0.579297195867366,-0.005842802307910233,0.3006886277903347,0.08880117428900275
0.7143730742404695,-0.9927687342785885,-0.48952921648221026,-0.663816221966127,-0.9965091539884012,-0.3790598263918341,-0.6074392938570776,0.4700752910451751,0.28213607974793176,0.010155453154953975
0.9095994130414511,0.01761740842609605,-0.7003090922497959,0.4015164789363128,0.7787375230308067,0.10391714290134435,0.9201064802871719,-0.14249563574569035,-1.6883369360722578,0.0
-0.03126894755851617,-0.059065251580660005,0.6952029342679229,0.006867239961216409,0.08998164623491522,-0.48115175989646786,0.4660678098912192,0.6596723652680943,-0.058712698676399055,0.0
-0.6249142514173631,0.7122551951907805,0.35959579951064,0.8471620592592697,-0.5451620899958267,0.6881853816254591,-0.25808118836956173,-0.029789643087687168,1.1700763414131898,0.0
-0.6445286024013901,0.8721755186997193,-0.018699761813487648,0.05114298844721765,-0.2182371007174404,-0.8338414699494663,-0.3486575496635522,-0.5229470171826269,0.8627657031188305,0.0
0.08134816064256878,0.6209358622917494,-0.15342463495414327,0.2767172583548736,0.34843438808590577,0.6382664673459522,-0.5465649922770295,-0.1489221386785291,-0.42978254872847454,0.0
0.6768828093707084,-0.9849301202135035,0.2246376026324215,-0.718783315365709,-0.9760124368324115,0.174062392941996,-0.9406371293051838,0.8380437144038995,0.299129627461703,0.0
-0.21513605790608747,-0.8124566054955642,-0.3366809837826552,0.5074712746921783,-0.0030340733176852375,-0.09824412902195268,0.036730498510904486,0.39974277620022214,0.2181701312237727,0.5560482516945359
0.2741964104596579,0.3162954865642351,0.7435892387200917,-0.5483018583701214,0.42322903109974996,-0.022300922203561946,0.3426228072036832,-0.03892160137312706,-0.6974254415594079,0.0
0.10980517855754512,-0.40574400654507237,0.760264523240787,0.7626913865503211,-0.9272707960126152,-0.6588894496290334,-0.7096907509647932,-0.3340847094272603,0.8174656174550701,0.08486753966939646
-0.11248328714326372,-0.17761072774839626,0.8212027012222571,0.2070562383147896,-0.7525113867583624,-0.2349800629564036,-0.9336765336334909,-0.6115764827289614,0.8649946739016261,0.2826084926463168
-0.15533244344236818,-0.6839082878569009,-0.3795129622133162,0.35029520860592367,0.1693989908043676,-0.06779311775290076,0.6409925186031133,-0.3491809105242194,-0.014066547361999415,0.5872828350227315
0.9539330686852705,-0.15573347102239632,0.4549414802352245,0.3391705602353432,-0.7131472906654699,0.6594036781816415,-0.2891710195499029,-0.5382526432038586,-0.2407857780198006,0.0
0.7767608906352246,-0.3981723237015191,-0.1816210758976402,-0.4637790663516548,-0.4093658338632675,0.3775497612147787,-0.21191370923398378,-0.9317952586106413,-0.36739505677195705,0.05300760042431429
-0.04096814032337637,-0.693133135435436,0.5768090999281128,0.9206429156751035,0.5023652223931718,-0.2693061049520389,0.7216307533133259,-0.46875445409307037,-0.46139708206979546,0.0
0.35960922938572115,-0.07316341109344227,-0.31010334437962594,-0.058999616126656385,0.7709035090278271,-0.5902756769927944,-0.4789889852429181,-0.592750822711674,-1.1305127384135483,0.0
0.12047116460454532,0.2514823301623892,-0.994709563531353,0.020473746626037626,-0.11253350970215847,-0.9611563669347714,0.05074389437704707,-0.23781006794556214,-0.007937654902386848,0.05795656004909242
0.049157897109138204,-0.7801523345061929,-0.2581051758692241,-0.5759070405467444,-0.29676421192472957,-0.35136371502366215,-0.9376301529625433,0.15786809122042866,0.24760631481559137,0.0
-0.3946441839291257,-0.46409399650114636,-0.7919433248573746,-0.3820532693695875,0.9426427466249914,-0.18457042343200314,-0.10442486253695238,0.04542351829910696,-0.5479985626958657,0.0
0.25575590205069165,-0.8642491493649431,-0.5037888384951845,0.9294884295950139,-0.3718302861092482,-0.1631097433607458,-0.5304525314225985,0.20324696439061474,0.11607438405855652,0.47626857702050773
-0.4372335947020498,0.8792178173285281,0.9810339960123167,-0.6782976825117526,0.9527937406123586,-0.8333425537358263,0.024018989807571556,0.9385050048991419,-0.5155601459103087,0.5172123060386095
-0.31657959038330086,0.13738625497760149,-0.3170265556631897,-0.3379816823577806,-0.7077695819496939,0.4880749462584133,0.5251301564186797,-0.035207649697998056,1.0243491723329947,0.0
0.47413558457330485,0.28884052769615076,-0.7907831293401983,-0.30432912392132594,-0.08405651932657676,0.9400378686168027,0.23409569890516901,0.9079940152354349,-0.3900790652467281,0.0
0.029040952716562707,-0.43354878421715104,0.12981141727483148,-0.2255009582152825,0.9413016255288174,-0.5113318190598328,-0.5611370415576502,-0.268484841734123,-0.9703425782453801,0.01029126016588337
0.5172154514963905,-0.009814761327872956,0.8881377579535834,0.7298105081966217,0.5828031711159973,0.19977683356903642,-0.20934162340494433,0.9869988822349607,-1.1000186226123878,0.362059912479329
0.2148661241303791,0.2648942707054285,-0.9808590618900828,0.4159224309699707,0.9389839206549151,0.6182990524243137,0.2662596345222292,-0.375509830600665,-1.1538500447852942,0.061608639379908195
0.6489286945543351,-0.8624092977063746,-0.18348324126856452,-0.6851024690842664,-0.6815074825059422,0.5642011029172622,-0.7723595189142463,0.028930679860393216,0.03257878795160707,0.0
-0.9848887823690187,-0.5972850606534865,-0.7457434306590738,-0.17298948099331035,-0.14597186757016067,0.07192507690734828,0.5227496318531095,-0.2685516143289335,1.1308606499391793,0.0
-0.37465036880506886,-0.9239188666157245,0.7285731760099359,-0.8130871182957684,-0.931686459836383,-0.10464751575634823,0.404895829451851,-0.16871084587964447,1.3063368286414518,0.0
-0.37735585117753345,-0.8177148405762349,0.812451163315147,-0.5713556394461783,-0.5400946795316657,-0.5665815348054242,-0.23554342602997513,-0.32898620504725296,0.9174505307091991,0.0
0.26919580846916147,0.024196517255022032,-0.3744959743588423,0.5012395778049044,-0.28945243187883074,0.19275395644686388,-0.0798346529091658,0.6463751536173326,0.020256623409669272,0.0
0.4239098705955151,0.14400046697930646,-0.8074008121880689,0.8780556304065026,0.8262893355306076,-0.9512624575918203,0.8513092542905676,0.9269778912983835,-1.2501992061261227,0.15623818101719833
0.9516755093394016,-0.0291616727769346,0.125017856884462,0.9025051075473802,0.19715637079118253,0.2820200593847424,-0.1741581240567549,-0.18549215904891025,-1.1488318801305841,0.0
-0.36353698276236246,-0.08347904031170783,0.5808358165178449,0.42516463870355814,-0.07185568749942939,-0.9992715368729372,0.5978523871812609,-0.7848198404185867,0.43539267026179185,0.0
-0.47497248221575505,0.23953877548058156,-0.4580586900178012,-0.2135060774439992,0.45859492081815634,0.8325763369593995,0.3890441038568291,0.016570908845535248,0.016377561397598717,0.04221844304360121
0.648540950047086,-0.7376232052358822,-0.4102281558087437,0.5629197221640874,0.35280922212562316,-0.9271815549798268,-0.6826013073926909,-0.4341361717675445,-1.0013501721727092,0.0
-0.10880552120134013,-0.9743279444764987,-0.5769300431150923,-0.1255819035469392,-0.3574162215104466,-0.8871571341632258,-0.002920418079896736,-0.42668618722548235,0.46622174271178674,0.06659260194642846
-0.4801809765170506,-0.009656908340219816,0.8122963898753421,-0.9563937869650008,0.4376644336166773,-0.8344671096717509,-0.7944135689759797,0.09062718393966707,0.04251654290037332,0.39734388168002344
-0.7141561165810988,0.8444551578365778,0.54755139906865,0.6373971987798468,0.1923120053138243,0.2618472062850006,0.9954352130102833,-0.30604637421756653,0.5218441112672745,0.0
0.991887856218352,0.3354690493361925,0.8558123717799078,0.647307431471615,-0.3614345365548093,-0.7362219342061505,-0.4632759535084183,-0.371846283627149,-0.6304533196635427,0.061094079796900555
0.7361460793250334,-0.22871714836611057,-0.7274053971070666,0.20851453025235944,-0.420988402101218,-0.11410491990178162,-0.7207945095373729,-0.42144687235820566,-0.3151576772238154,0.0
0.9000774554493867,-0.18548001276737858,0.1576569680063169,-0.5011126707449702,0.1407263355578392,0.6834208055454105,0.9276853345068699,-0.0910390004522641,-1.0408037910072259,0.0
-0.7167855705992794,0.7344203635692044,-0.04179446973020573,0.8860349466415585,-0.6386933627105795,-0.044970318181068114,0.11435221589354749,0.9276449116612322,1.355478933309859,0.0
0.3058821839780008,-0.19929585888333134,0.4126702091643144,0.9229795122186377,0.21024920685138881,0.7900152674570555,-0.4166680829418452,0.6245210049114274,-0.5161313908293896,0.10997800322767401
0.7067908913707766,0.4191415273569319,-0.6873215302076277,0.15918835849308532,0.09265330818508821,-0.4495982705570798,0.7480592100121928,-0.4943945934929841,-0.7994441995558648,0.0
-0.7050085990369561,-0.3667358714479454,-0.9831444400638034,-0.4426086350852072,0.0937765311566201,0.6537726353000584,0.45471948456440137,0.4459098457542594,0.611232067880336,0.0
-0.4156550890828412,0.8376537417266887,-0.9105985333622653,0.45304330233569967,-0.9348496402670212,-0.2771532936065766,-0.6193179050604263,0.34669961820566764,1.3505047293498624,0.0
-0.9169292999094418,0.252313535255269,0.4149751686937191,-0.13916762458455678,-0.6885060421343256,0.21824473768605346,-0.2016987372922181,-0.36674588347654513,1.6054353420437675,0.0
0.775271017659648,0.06994001447299181,-0.1329786978684797,-0.8672738750742421,0.13148196741716167,0.00260892668261703,0.9902186369666186,-0.094115699847509,-0.9067529850768097,0.0
0.7887116229341402,0.7029668301198404,-0.7964828411409726,0.03096342191676449,-0.04250998647212367,0.5696988645459442,-0.6363338097237066,-0.9021983796275297,-0.7462016364620165,0.0
-0.21784714494754187,0.020341840638396613,-0.8157574448464211,0.49854948327708004,0.2358701674277115,-0.19566847777669016,-0.05703882017533024,-0.5661864903246965,-0.018023022480169626,0.0
0.525281580266342,0.47019239818562686,-0.5974908742772529,0.5360705810585462,-0.8576027097004104,-0.39342015618193216,0.21565794360320334,-0.940548492210646,0.33232112943406844,0.0
-0.9700347628403097,-0.4234142371880425,-0.9240698788515525,-0.8087190400949869,-0.4732153050197112,0.31554445255094254,0.47443477636794196,-0.9845662517848917,1.4432500678600209,0.0
-0.7910809960474163,0.5887083332338601,-0.4313236026721514,-0.8057088545327575,-0.08476397239971267,-0.007671100423389143,-0.4537443586414971,0.33805447827743573,0.875844968447129,0.0
-0.5185061020580741,0.25339667569472213,0.13724739958173848,-0.39945555104538943,0.2899877196614702,0.8215718789528264,-0.6239043466803824,0.5036513520899832,0.22851838239660394,0.0
-0.8216249566582401,-0.4069996744122757,-0.2020440485318138,-0.06415855228526257,0.4513151295990083,0.30157980285669517,-0.4639740644014996,0.7773848399693533,0.37030982705923177,0.0
-0.2351560964543784,0.7846662056192875,0.33478718448052414,-0.042233517369873574,0.0985171915257177,0.39706134333620646,0.40807384118985746,0.296553717237489,0.1366389049286607,0.0
-0.9404862801696925,0.05756344982715489,0.929185475776986,-0.5147299496493152,0.6399197159149856,-0.3172980042183111,0.6429787472575934,-0.8401617766446638,0.30056656425470685,0.0
-0.917478603954641,-0.17237974754044783,-0.22106947406549637,-0.39837352052228936,-0.8703429255238557,0.7524572803772802,-0.6873897114294498,0.1358508552122828,1.7878215294784967,0.0
-0.5506540344763893,0.7751245192703022,0.27958155230318815,-0.9311193562694502,-0.8315062888570968,-0.7685370616034632,-0.16449500147850338,-0.41515643652840506,1.382160323333486,0.0
-0.877173726317326,-0.5867121337071992,0.49911387431466636,0.9495905752950873,0.9388710719329585,-0.9092965606575689,-0.28732780185740636,-0.6533482214222357,-0.06169734561563245,0.0
0.434825009856902,0.4365537358834888,0.6839942114013859,0.39672635548766944,-0.03940276655685149,0.5470244649228491,0.05966541935396186,-0.32650707045539185,-0.3954222433000505,0.0
-0.7294783732939449,0.22643844854713313,-0.06682284081092837,0.6779409160617569,-0.0947922869894593,0.33715168285797326,0.08109826467518877,-0.9494884046603214,0.8242706602834042,0.003477264313020215
0.148269711232351,-0.3582160205632976,-0.2684867704609286,-0.7142350466660985,0.9960882614727471,0.09939148908936857,0.8534113568256343,0.5810943873930954,-1.144357972705098,0.027458756819560472
-0.7873107685213132,0.5241008278807413,0.1264389177191989,-0.7041921903462784,-0.5158290792512477,-0.3556694916162564,0.727555865128312,-0.17898661343427769,1.3031398477725609,0.0
0.22345674425982454,-0.6794435428830561,-0.3091541155116686,0.33008577294878294,-0.8938880578146582,0.18353121688958374,0.3082546389552212,0.12669392754517683,0.6704313135548337,0.0
0.03938111601006988,0.38482323496365334,-0.16141289254763302,0.4904368216069721,-0.34047691332925,0.3317824042532107,-0.951015463751699,-0.7329242144471932,0.3010957973191801,0.10937913345756703
0.31797019639860413,-0.027639363274025497,-0.7710338481549341,0.3576340429539806,-0.6012883044583219,0.6912607353900739,0.7841726708289416,-0.18644611935705724,0.2833181080597178,0.48169397354531296
-0.8885382282072845,-0.6056839114093622,-0.1423229429493118,0.7337497895670868,-0.9662071370268288,0.6995068015952506,0.16344390667641573,0.6995135037990818,1.8547453652341133,0.0
-0.8499258850810136,-0.6054495984142854,0.09732494241483947,-0.35631361382874105,0.22616058311859266,-0.1591476525477895,0.11571972732947078,-0.6193787297668212,0.623765301962421,0.0
-0.3816872344795128,-0.19884720018565716,-0.0928049494196308,0.7000816643030605,0.6531975040259235,-0.8149652927151776,0.6892136893727685,-0.48096202330942406,-0.27151026954641067,0.0
-0.6515282349216964,0.46827622093363375,0.742969144703673,0.6045403582148141,-0.4586928482196593,-0.4252826963588434,0.3375839475797988,0.7759629334436604,1.1102210831413557,0.0
0.548752517099983,0.5924055531574703,0.36791211956545355,0.969395659855814,0.07697168777189178,0.9984492459545091,0.29355277208078956,-0.6889638055487299,-0.6257242048718747,0.0
0.10128070099397268,-0.8729147601008567,-0.8338849472185474,0.2874792930935077,-0.24898072563904394,0.23749077516339412,-0.4144468418087699,0.3351759939035188,0.14770002464507126,0.0
0.42436485632292276,0.9480463705547215,0.2086088521738143,0.825034854352183,0.33410774092263185,0.6513249656572553,0.815723746465584,0.557672029185768,-0.7584725972455546,0.0
0.7367880039786876,0.6738907894668302,0.9419417290754963,0.16467926850889647,-0.9046696713913978,0.6915816018004617,0.7617777506274988,-0.9406316851071459,0.16788166741271016,0.0
0.8505577416743035,-0.46908911525409613,0.33683058626882856,-0.8833225953713797,0.6554325135324599,0.507944694909843,-0.9184006222157275,0.4048012019051348,-1.5059902552067634,0.0
0.3415061351985098,-0.6991522425950731,-0.285119442781113,0.7064913894191489,-0.38047937238851093,0.16788286336216607,-0.39986965376701744,0.30057027910968914,0.03897323719000112,0.2388759214701163
-0.2555794852628088,-0.49738247639751587,0.4326679102750428,-0.295730261157354,0.12328967931432433,0.17201768837026132,-0.1231734366877959,0.30944343048846923,0.1322898059484845,0.0
-0.9991650951042284,-0.5034893003711387,0.11827737739930999,-0.9203833337912082,-0.18961446148313366,-0.8681950954230764,-0.7459438449984006,-0.6100831424250635,1.188779556587362,0.009131885288388833
0.2931652048854214,-0.782401601992937,-0.6530963483965717,0.74944084019317,-0.686326253993754,0.5456465236907269,0.4957142617512005,0.8807674523560434,0.3931610491083326,0.07731366920050618
-0.8784496334322471,-0.6363376535182663,-0.10596905028779657,0.1529513136071372,-0.5897013184708857,-0.46891050738675566,0.44256193289615764,-0.5446403925089978,1.4681509519031328,0.0
-0.993051570333604,0.15329056019752785,0.8155486558866847,-0.6179909066226694,-0.7836754613734929,0.27206583055952316,0.8744382965049489,-0.13927953302823837,1.776727031707097,0.0
-0.4584868479641204,-0.42654379147140165,0.2572994307572489,-0.4102205079168637,0.6444853230528305,-0.8953023054072866,-0.8389383600775688,0.6865069991310431,-0.18599847508871004,0.2997707357046958
0.9844846265740836,-0.5948543003818962,-0.7867866476857746,-0.412401610544499,0.8384406230520953,-0.02356175468375543,-0.0019045050744483927,0.8196254060526316,-1.822925249626179,0.0
-0.6395016618937566,0.9039128290812828,-0.48358491371818046,-0.5520441161274394,0.9842307829574852,0.057751726878348286,-0.25370240297143587,0.779877948602983,-0.34472912106372866,0.008651013412257628
-0.45615930214430933,0.7439223624401539,0.18100530568676998,-0.7517453579127069,-0.6900582186399447,0.7166556524177401,-0.8131886894188622,0.06047635637947146,1.146217520784254,0.0
0.2792932240757602,-0.09344865598624374,-0.5356973397448648,-0.4974070296727142,0.9231328472067348,0.16373363867140434,0.4656383338437817,-0.2020878817560603,-1.202426071282495,0.0
0.9599587898257824,0.38180311313550575,0.22514130593618398,-0.021745827146329555,0.13473169518746286,-0.11331145715561597,-0.29114818494830197,-0.997793908438011,-1.0946904850132453,0.0
-0.34004638474316073,-0.0846779657399821,-0.7996276462787182,0.959723221140238,0.8519533227354261,-0.6890051384885008,-0.01585112362313512,-0.29957304366996973,-0.5119069379922654,0.0
-0.4042676584988094,0.36061087804700254,-0.2842970368572526,0.5929073999805345,0.517614207557445,-0.1591253690496215,-0.013295325161953864,-0.34763643596834926,-0.11334654905863562,0.0
-0.9758417896385194,-0.7496661447577462,-0.6471154426269194,0.4155925280788053,0.9254673171966679,0.0009852792922255826,-0.8914717129508876,-0.707442957418994,0.05037447244185156,0.0
-0.18328117197670601,-0.7057473044161413,0.20477125691067966,-0.254917659595598,-0.9497064789180261,-0.7523874590662083,-0.960032325506752,0.35747090265732107,1.132987650894732,0.030010246240209214
-0.7429575311741232,0.48864475213669034,-0.2712696924282221,-0.5513617622272278,0.5157377442036417,-0.9697583880754896,-0.7930264566972884,0.48900723278030256,0.2272197869704815,0.09239183411880227
0.24385208880292053,-0.02226081928320589,0.9669925885381072,0.9292688871824635,-0.1332176838400163,0.0031376725338878586,-0.002049980495226089,-0.5878179931169478,-0.11063440496290422,0.1133998158728089
-0.37361885608996026,-0.5423599560863019,0.8933731196809891,-0.4336091365607513,0.1729359494381797,0.4126448524006119,0.5527154229440434,-0.6718909536120796,0.20068290665178057,0.0
0.08006526224355404,0.1746109164630314,-0.5563084604227875,0.8435327448017098,0.233954281305361,-0.7427970299299482,-0.5625782364879006,0.6711918367348324,-0.31401954354891504,0.12328201412776135
0.9797118581423532,0.6172440024527999,0.19306903827881516,0.38943369171835895,-0.20156133156186073,-0.8243141562082121,0.23113424113281944,-0.07197224605805586,-0.7781505265804924,0.0
0.20493908471064337,-0.7943279560649883,0.2794023052139396,-0.5381464097367401,0.4663409504659828,0.2259306269174095,0.9643519819017932,0.5676945369955226,-0.6712800351766262,0.0
0.7148045227227009,0.6836327701100471,-0.16245012502050282,-0.5743330938578526,0.815823131970969,0.8287915167791895,0.8108445092882655,-0.8625993846065212,-1.53062765469367,0.0
0.4445297755232396,-0.062989461487863,0.04470662494662614,0.08060344014577825,0.583288142193713,0.8060704555339873,-0.17144580585444458,-0.5663626892936122,-1.0278179177169526,0.0
0.35065120043821985,-0.6821378162915719,0.5797152636971687,0.6472917935123697,-0.9632206294444197,0.24942117817707476,-0.9204063303612597,0.18935772479665736,0.6125694290061998,0.22300422965933578
